0.000240
16711680,37.46263,45.82866,37.43166,45.84749,37.42787,45.88878,37.45505,45.91127,37.48603,45.89246,37.48982,45.85113
16711680,37.35824,46.0089,37.32724,46.02764,37.32336,46.06891,37.3505,46.09148,37.38152,46.07276,37.38539,46.03145
16711680,36.97497,46.04595,36.94401,46.06455,36.94006,46.10556,36.96708,46.12801,36.99806,46.10943,37.002,46.06837
16711680,33.17831,47.37354,33.15001,47.35259,33.11915,47.36974,33.1166,47.4078,33.14489,47.42874,33.17574,47.41162
16711680,33.21387,47.71964,33.18569,47.69867,33.15484,47.71565,33.15218,47.75356,33.18035,47.77453,33.21119,47.75758
16711680,33.55059,47.57022,33.52241,47.54918,33.49155,47.56629,33.48886,47.60441,33.51702,47.62545,33.54788,47.60836
16711680,33.52165,46.17832,33.49302,46.15738,33.46212,46.17521,33.45984,46.21396,33.48846,46.23489,33.51937,46.21709
16711680,33.77161,46.48343,33.74312,46.46241,33.71221,46.48013,33.7098,46.51884,33.73828,46.53985,33.76918,46.52216
16711680,33.6861,46.4204,33.65757,46.39941,33.62667,46.41715,33.62429,46.45585,33.65281,46.47684,33.68371,46.45913
16711680,33.65994,46.36067,33.63139,46.33968,33.60049,46.35745,33.59813,46.39617,33.62667,46.41715,33.65757,46.39941
16711680,33.28314,50.27247,33.25171,50.28847,33.24581,50.32812,33.27133,50.35181,33.30277,50.33583,33.30867,50.29614
16711680,33.91382,50.54199,33.88219,50.55805,33.87626,50.59816,33.90195,50.62225,33.9336,50.60621,33.93954,50.56606
16711680,33.93151,50.42162,33.8999,50.43773,33.89401,50.47783,33.91973,50.50186,33.95135,50.48577,33.95724,50.44563
16711680,31.82994,49.78459,31.79899,49.8004,31.7931,49.83903,31.81817,49.86189,31.84914,49.8461,31.85503,49.80743
16711680,31.98464,50.6363,31.95344,50.65183,31.94728,50.69075,31.97234,50.71416,32.00356,50.69865,32.00971,50.6597
16711680,32.37998,50.872,32.34862,50.88755,32.34242,50.92676,32.36759,50.95046,32.39897,50.93493,32.40516,50.89569
16711680,32.55024,51.44083,32.5187,51.4562,32.51233,51.49562,32.5375,51.51972,32.56906,51.50437,32.57542,51.46491
16711680,32.64464,51.57682,32.61305,51.59215,32.60664,51.63167,32.63183,51.65588,32.66344,51.64056,32.66984,51.60101
16711680,32.68261,51.52192,32.65102,51.53729,32.64464,51.57682,32.66984,51.60101,32.70145,51.58566,32.70783,51.5461
16711680,33.87999,48.7104,33.84884,48.72714,33.84353,48.76682,33.86938,48.78979,33.90055,48.77307,33.90585,48.73336
16711680,33.49008,49.02882,33.45893,49.04533,33.45347,49.08483,33.47916,49.10786,33.51033,49.09136,33.51579,49.05182
16711680,34.10331,48.55303,34.07215,48.56989,34.06693,48.60967,34.09286,48.63263,34.12404,48.61579,34.12926,48.57597
16711680,34.20191,48.68482,34.1707,48.70166,34.16544,48.74153,34.1914,48.76461,34.22263,48.74779,34.22788,48.70788
16711680,33.52903,48.31279,33.49806,48.32958,33.49285,48.36893,33.51861,48.39153,33.5496,48.37476,33.55481,48.33537
16711680,33.47231,48.30702,33.44135,48.32379,33.43613,48.36311,33.46188,48.38568,33.49285,48.36893,33.49806,48.32958
16711680,33.57523,47.9588,33.54435,47.97573,33.53926,48.01502,33.56506,48.03742,33.59597,48.02051,33.60105,47.98118
16711680,34.12923,49.65106,34.09778,49.66751,34.09218,49.70757,34.11803,49.73121,34.1495,49.71478,34.15509,49.67468
16711680,34.07193,49.64392,34.0405,49.66036,34.03489,49.70038,34.06072,49.724,34.09218,49.70757,34.09778,49.66751
16711680,32.26379,48.77338,32.23299,48.78967,32.22748,48.82834,32.25277,48.85076,32.28359,48.83449,32.2891,48.79578
16711680,32.39149,48.45494,32.36342,48.43411,32.33266,48.45055,32.32997,48.4878,32.35803,48.50862,32.38879,48.4922
16711680,32.42494,48.40118,32.39686,48.38035,32.3661,48.39683,32.36342,48.43411,32.39149,48.45494,32.42225,48.43849
16711680,30.77166,49.65362,30.74101,49.66921,30.73507,49.70717,30.75977,49.72958,30.79043,49.714,30.79637,49.67601
16711680,30.71749,49.15747,30.68941,49.13698,30.65884,49.15278,30.65634,49.18904,30.6844,49.20953,30.71497,49.19376
16711680,30.77612,49.16218,30.74806,49.14167,30.71749,49.15747,30.71497,49.19376,30.74302,49.21426,30.7736,49.19848
16711680,30.56716,49.20008,30.53908,49.17962,30.50853,49.19537,30.50605,49.23156,30.53412,49.25201,30.56467,49.23629
16711680,30.6002,49.14808,30.57211,49.12762,30.54155,49.1434,30.53908,49.17962,30.56716,49.20008,30.59771,49.18433
16711680,31.22485,48.64637,31.19667,48.62579,31.16602,48.64194,31.16354,48.67864,31.1917,48.69921,31.22236,48.6831
16711680,31.28367,48.65082,31.25551,48.63022,31.22485,48.64637,31.22236,48.6831,31.25051,48.70369,31.28117,48.68756
16711680,30.45389,48.20309,30.42547,48.18269,30.39486,48.19894,30.39267,48.23555,30.42108,48.25595,30.45169,48.23973
16711680,30.4867,48.15017,30.45826,48.12976,30.42765,48.14604,30.42547,48.18269,30.45389,48.20309,30.4845,48.18684
16711680,30.39486,48.19894,30.36643,48.17855,30.33583,48.19478,30.33365,48.23138,30.36207,48.25177,30.39267,48.23555
16711680,31.26995,49.53947,31.23921,49.55523,31.23334,49.59347,31.25823,49.61598,31.289,49.60024,31.29486,49.56197
16711680,31.97254,49.21193,31.94169,49.22799,31.93601,49.26658,31.96117,49.28915,31.99203,49.27312,31.99771,49.23449
16711680,31.4269,48.71713,31.39878,48.6965,31.36811,48.71264,31.36557,48.74939,31.39368,48.77001,31.42434,48.7539
16711680,31.36811,48.71264,31.33997,48.69203,31.30931,48.70816,31.30678,48.74489,31.3349,48.7655,31.36557,48.74939
16711680,31.39368,48.77001,31.36557,48.74939,31.3349,48.7655,31.33235,48.8022,31.36045,48.82282,31.39111,48.80674
16711680,31.30931,48.70816,31.28117,48.68756,31.25051,48.70369,31.248,48.74039,31.27613,48.76099,31.30678,48.74489
16711680,31.40131,48.65972,31.37317,48.6391,31.3425,48.65527,31.33997,48.69203,31.36811,48.71264,31.39878,48.6965
16711680,31.31684,48.59788,31.28866,48.57728,31.25799,48.59346,31.25551,48.63022,31.28367,48.65082,31.31434,48.63466
16711680,31.3425,48.65527,31.31434,48.63466,31.28367,48.65082,31.28117,48.68756,31.30931,48.70816,31.33997,48.69203
16711680,30.1458,48.40131,30.11741,48.38097,30.08685,48.39706,30.08468,48.43347,30.11306,48.45381,30.14362,48.43774
16711680,30.22423,48.57163,30.19591,48.55126,30.16535,48.56728,30.16311,48.60363,30.19143,48.624,30.22199,48.60801
16711680,30.32265,48.4141,30.29429,48.39372,30.26371,48.40983,30.26149,48.4463,30.28985,48.46668,30.32043,48.45059
16711680,35.28072,46.96499,35.24977,46.98276,35.24525,47.02289,35.27168,47.0453,35.30265,47.02755,35.30716,46.98738
16711680,34.77408,47.58933,34.74306,47.60672,34.73825,47.64669,34.76447,47.6693,34.79552,47.65192,34.80032,47.61192
16711680,35.30265,47.02755,35.27168,47.0453,35.26714,47.08546,35.29357,47.10792,35.32456,47.09019,35.3291,47.04998
16711680,35.33812,46.9696,35.30716,46.98738,35.30265,47.02755,35.3291,47.04998,35.36007,47.03222,35.36458,46.99201
16711680,34.33358,46.98294,34.30535,46.96176,34.27444,46.97933,34.27176,47.01804,34.29998,47.03922,34.33088,47.02168
16711680,34.35909,47.04286,34.33088,47.02168,34.29998,47.03922,34.29727,47.07791,34.32546,47.0991,34.35637,47.08159
16711680,34.38455,47.10278,34.35637,47.08159,34.32546,47.0991,34.32274,47.13778,34.3509,47.15897,34.38181,47.14149
16711680,34.32546,47.0991,34.29727,47.07791,34.26637,47.09542,34.26365,47.13408,34.29183,47.15526,34.32274,47.13778
16711680,34.87887,48.39119,34.8476,48.40832,34.84253,48.44857,34.86872,48.47172,34.90001,48.45461,34.90508,48.41432
16711680,34.80616,48.5059,34.77487,48.52297,34.76975,48.5632,34.79591,48.58639,34.82722,48.56934,34.83234,48.52908
16711680,34.84253,48.44857,34.81126,48.46567,34.80616,48.5059,34.83234,48.52908,34.86363,48.512,34.86872,48.47172
16711680,34.78508,48.44254,34.75382,48.45962,34.74871,48.49982,34.77487,48.52297,34.80616,48.5059,34.81126,48.46567
16711680,34.20668,48.2009,34.1756,48.21791,34.17051,48.25767,34.1965,48.28045,34.2276,48.26346,34.23269,48.22366
16711680,34.55558,48.41854,34.52437,48.43557,34.51924,48.47561,34.54533,48.49866,34.57657,48.48165,34.58168,48.44157
16711680,35.16134,47.74663,35.1302,47.76407,35.12539,47.80434,35.15172,47.82719,35.18289,47.80976,35.18769,47.76946
16711680,35.19654,48.17863,35.16527,48.19593,35.16031,48.23633,35.18662,48.25947,35.21791,48.24219,35.22287,48.20175
16711680,34.50138,47.92741,34.47031,47.9446,34.46535,47.98448,34.49146,48.00721,34.52255,47.99003,34.5275,47.95011
16711680,36.43427,47.05889,36.4031,47.07696,36.39871,47.1179,36.42549,47.1408,36.45668,47.12275,36.46107,47.08177
16711680,34.46868,45.81502,34.4401,45.7939,34.40916,45.8121,34.40681,45.8514,34.43538,45.87251,34.46631,45.85434
16711680,34.54222,45.58151,34.51358,45.56039,34.48264,45.57873,34.48034,45.61816,34.50897,45.63927,34.53991,45.62096
16711680,34.16404,45.91801,34.13544,45.89695,34.10451,45.91504,34.10218,45.95416,34.13078,45.97522,34.1617,45.95716
16711680,37.09148,54.02277,37.05841,54.03818,37.0515,54.08106,37.07767,54.10856,37.11076,54.09317,37.11766,54.05025
16711680,36.71922,53.48619,36.68634,53.50175,36.6796,53.54428,36.70576,53.5713,36.73866,53.55576,36.74539,53.51319
16711680,36.66073,53.27791,36.62791,53.29354,36.62125,53.33601,36.64741,53.36287,36.68026,53.34726,36.68692,53.30476
16711680,36.93307,54.05691,36.90001,54.07228,36.89308,54.11504,36.9192,54.14249,36.95228,54.12716,36.95921,54.08435
16711680,36.23943,54.37637,36.20642,54.39142,36.19932,54.43376,36.22521,54.46108,36.25824,54.44606,36.26534,54.40368
16711680,36.1617,54.2946,36.12872,54.30967,36.12164,54.35194,36.14753,54.37918,36.18052,54.36414,36.1876,54.32183
16711680,35.71918,53.29537,35.68652,53.31076,35.67977,53.35258,35.70569,53.37905,35.73837,53.36368,35.74512,53.32182
16711680,36.90552,54.78226,36.8723,54.79729,36.8651,54.84014,36.8911,54.86801,36.92433,54.853,36.93154,54.81011
16711680,36.44808,54.94874,36.41491,54.96358,36.4076,55.00614,36.43346,55.03389,36.46665,55.01908,36.47396,54.97648
16711680,37.0288,54.40888,36.99566,54.42411,36.9886,54.46699,37.01469,54.49469,37.04786,54.47949,37.05492,54.43656
16711680,36.85114,54.37169,36.81803,54.38689,36.81098,54.42965,36.83703,54.45724,36.87016,54.44207,36.87721,54.39927
16711680,36.87016,54.44207,36.83703,54.45724,36.82995,54.50002,36.85599,54.52767,36.88914,54.51253,36.89622,54.4697
16711680,37.03987,55.07878,37.00657,55.09371,36.99926,55.13669,37.02525,55.16479,37.05856,55.14989,37.06587,55.10687
16711680,36.46314,52.39339,36.43056,52.40936,36.42421,52.45153,36.45044,52.47778,36.48304,52.46184,36.48939,52.41962
16711680,36.3844,52.31486,36.35185,52.33084,36.34552,52.37295,36.37175,52.39912,36.40432,52.38316,36.41064,52.34101
16711680,36.66087,52.88489,36.62813,52.9007,36.62162,52.94309,36.64784,52.96972,36.6806,52.95394,36.68711,52.9115
16711680,36.58217,52.80521,36.54947,52.82104,36.54298,52.86337,36.56919,52.88991,36.60191,52.87412,36.6084,52.83174
16711680,36.48407,52.85264,36.45138,52.86841,36.44486,52.91068,36.47104,52.93722,36.50375,52.92146,36.51027,52.87915
16711680,36.56263,53.1284,36.52985,53.14408,36.52324,53.18645,36.5494,53.21318,36.5822,53.19753,36.58881,53.15511
16711680,36.58234,53.00125,36.5496,53.01698,36.54303,53.05935,36.56922,53.08601,36.60198,53.0703,36.60855,53.02789
16711680,36.52341,52.99037,36.49067,53.0061,36.48411,53.04842,36.51028,53.07505,36.54303,53.05935,36.5496,53.01698
16711680,36.69954,52.63044,36.66686,52.64637,36.66045,52.68875,36.68672,52.71525,36.71942,52.69934,36.72583,52.65692
16711680,36.46436,52.78388,36.43169,52.79969,36.42519,52.84193,36.45138,52.86841,36.48407,52.85264,36.49056,52.81035
16711680,36.55811,51.95544,36.52562,51.97162,36.51945,52.01378,36.54577,52.03981,36.57828,52.02365,36.58445,51.98145
16711680,36.59675,51.89705,36.56426,51.91327,36.55811,51.95544,36.58445,51.98145,36.61695,51.96526,36.6231,51.92304
16711680,36.71866,52.50326,36.68601,52.51925,36.67964,52.56162,36.70593,52.58805,36.7386,52.57208,36.74497,52.52967
16711680,36.65971,52.49287,36.62708,52.50885,36.62071,52.55118,36.64698,52.57757,36.67964,52.56162,36.68601,52.51925
16711680,37.93244,57.05781,37.89858,57.07202,37.89057,57.11584,37.91642,57.1455,37.95029,57.13132,37.95831,57.08746
16711680,37.07849,57.45185,37.04469,57.46567,37.03648,57.50892,37.06206,57.53838,37.09588,57.5246,37.1041,57.48131
16711680,36.3153,57.05172,36.28172,57.06556,36.27361,57.10824,36.29909,57.13713,36.33269,57.12332,36.3408,57.08059
16711680,37.48434,57.28489,37.4505,57.29888,37.44237,57.3424,37.46808,57.37197,37.50193,57.35801,37.51006,57.31445
16711680,36.77785,56.89948,36.74421,56.9135,36.73619,56.95649,36.7618,56.98551,36.79546,56.97152,36.80348,56.92849
16711680,37.25069,58.18227,37.21672,58.19577,37.20823,58.23919,37.23371,58.26914,37.2677,58.25567,37.27619,58.21221
16711680,37.40302,57.88055,37.36908,57.89424,37.36071,57.93774,37.38629,57.9676,37.42024,57.95395,37.42861,57.9104
16711680,36.99663,56.21098,36.9631,56.22537,36.95535,56.26844,36.98114,56.29717,37.01469,56.28281,37.02244,56.23969
16711680,37.29262,55.40411,37.25921,55.41895,37.25179,55.46215,37.27779,55.49055,37.31122,55.47574,37.31863,55.4325
16711680,37.41152,55.43122,37.37809,55.44608,37.37067,55.48936,37.39668,55.51784,37.43014,55.50301,37.43756,55.45968
16711680,37.2179,55.11831,37.18456,55.13326,37.17725,55.17637,37.20327,55.20457,37.23663,55.18965,37.24394,55.14649
16711680,35.28925,51.6206,35.25708,51.63658,35.2509,51.67782,35.2769,51.70311,35.3091,51.68715,35.31527,51.64587
16711680,35.3091,51.68715,35.2769,51.70311,35.2707,51.74437,35.2967,51.76971,35.32892,51.75377,35.33512,51.71247
16711680,35.56482,52.559,35.53237,52.57467,35.52587,52.61626,35.55184,52.64223,35.58432,52.62658,35.59081,52.58495
16711680,35.62121,53.3415,35.58856,53.35685,35.58178,53.39861,35.60766,53.42507,35.64033,53.40974,35.64711,53.36794
16711680,35.56267,53.33045,35.53003,53.34579,35.52326,53.38751,35.54912,53.41393,35.58178,53.39861,35.58856,53.35685
16711680,35.64217,52.25199,35.60977,52.26781,35.6034,52.3094,35.62943,52.33521,35.66184,52.31942,35.66822,52.27779
16711680,35.58418,52.43419,35.55175,52.44991,35.5453,52.49149,35.57129,52.51739,35.60374,52.50169,35.61019,52.46007
16711680,35.73848,52.01213,35.70612,52.02807,35.69984,52.06968,35.72592,52.09539,35.7583,52.07948,35.76458,52.03782
16711680,35.54435,52.10755,35.51201,52.1234,35.50568,52.1649,35.53169,52.19059,35.56406,52.17476,35.57039,52.13322
16711680,35.89637,52.55299,35.86385,52.56874,35.85739,52.61056,35.88345,52.63666,35.91599,52.62093,35.92245,52.57907
16711680,36.0304,57.24711,35.99683,57.2608,35.98863,57.3033,36.01401,57.33216,36.0476,57.31851,36.05579,57.27596
16711680,36.23412,57.63585,36.20044,57.6494,36.19211,57.69207,36.21746,57.72124,36.25116,57.70773,36.2595,57.66501
16711680,33.5872,56.89567,33.55423,56.909,33.54605,56.94985,33.57084,56.97743,33.60384,56.96413,33.61202,56.92324
16711680,36.1958,50.04208,36.16386,50.05894,36.15835,50.10046,36.18479,50.12516,36.21676,50.10832,36.22226,50.06675
16711680,36.23322,49.98365,36.20129,50.00054,36.1958,50.04208,36.22226,50.06675,36.25422,50.04987,36.25969,50.0083
16711680,36.2706,49.92517,36.23868,49.9421,36.23322,49.98365,36.25969,50.0083,36.29164,49.99139,36.29709,49.9498
16711680,36.29164,49.99139,36.25969,50.0083,36.25422,50.04987,36.28069,50.07458,36.31266,50.05769,36.31813,50.01607
16711680,36.19078,50.74088,36.15866,50.75746,36.1529,50.79913,36.17926,50.82426,36.2114,50.8077,36.21716,50.76599
16711680,35.95358,50.5161,35.92156,50.53271,35.91585,50.57417,35.94217,50.59906,35.97421,50.58247,35.97992,50.54097
16711680,35.93644,50.64055,35.90439,50.6571,35.89863,50.69858,35.92493,50.72354,35.95701,50.707,35.96276,50.66549
16711680,36.04966,50.46618,36.01763,50.48284,36.01196,50.52435,36.03831,50.54925,36.07036,50.53262,36.07603,50.49106
16711680,36.51545,49.6395,36.48356,49.65661,36.47824,49.69826,36.50481,49.72284,36.53672,49.70574,36.54204,49.66405
16711680,35.91593,49.68981,35.88413,49.70674,35.87872,49.74799,35.90511,49.77236,35.93694,49.75545,35.94235,49.71416
16711680,36.63083,51.44957,36.59845,51.46598,36.59247,51.5081,36.61887,51.53384,36.65127,51.51746,36.65725,51.4753
16711680,36.66915,51.391,36.63678,51.40744,36.63083,51.44957,36.65725,51.4753,36.68964,51.45888,36.69559,51.4167
16711680,35.00321,50.32111,34.97141,50.33754,34.96567,50.37832,34.99173,50.40271,35.02355,50.3863,35.02928,50.34548
16711680,34.66423,50.83438,34.63237,50.85052,34.62641,50.89118,34.65231,50.91574,34.68419,50.89963,34.69015,50.85892
16711680,34.68419,50.89963,34.65231,50.91574,34.64633,50.95644,34.67223,50.98105,34.70413,50.96495,34.71011,50.92422
16711680,35.77219,51.37902,35.73998,51.39523,35.73393,51.43674,35.7601,51.46209,35.79233,51.4459,35.79837,51.40434
16711680,35.79233,51.4459,35.7601,51.46209,35.75404,51.50363,35.78021,51.52902,35.81246,51.51285,35.81852,51.47127
16711680,35.7138,51.36993,35.68161,51.38613,35.67556,51.4276,35.70172,51.45292,35.73393,51.43674,35.73998,51.39523
16711680,35.73393,51.43674,35.70172,51.45292,35.69565,51.49442,35.7218,51.51978,35.75404,51.50363,35.7601,51.46209
16711680,35.81041,51.32125,35.7782,51.33749,35.77219,51.37902,35.79837,51.40434,35.8306,51.38812,35.83661,51.34655
16711680,35.8306,51.38812,35.79837,51.40434,35.79233,51.4459,35.81852,51.47127,35.85076,51.45507,35.8568,51.41347
16711680,35.81246,51.51285,35.78021,51.52902,35.77412,51.57059,35.80028,51.59603,35.83256,51.57988,35.83864,51.53827
16711680,35.83256,51.57988,35.80028,51.59603,35.79418,51.63762,35.82034,51.66311,35.85263,51.64699,35.85874,51.60535
16711680,35.63729,51.48523,35.60508,51.50136,35.59898,51.5428,35.6251,51.56816,35.65733,51.55205,35.66343,51.51056
16711680,35.65545,51.36087,35.62327,51.37705,35.61722,51.41849,35.64336,51.44377,35.67556,51.4276,35.68161,51.38613
16711680,35.67556,51.4276,35.64336,51.44377,35.63729,51.48523,35.66343,51.51056,35.69565,51.49442,35.70172,51.45292
16711680,35.59713,51.35182,35.56496,51.36799,35.55891,51.40938,35.58503,51.43464,35.61722,51.41849,35.62327,51.37705
16711680,35.71571,51.56131,35.68347,51.57743,35.67735,51.61894,35.70349,51.64437,35.73575,51.62827,35.74186,51.58672
16711680,35.75404,51.50363,35.7218,51.51978,35.71571,51.56131,35.74186,51.58672,35.77412,51.57059,35.78021,51.52902
16711680,35.76995,51.18772,35.73779,51.20401,35.73182,51.24549,35.75801,51.27071,35.79019,51.25445,35.79616,51.21293
16711680,35.69365,51.3032,35.66148,51.31942,35.65545,51.36087,35.68161,51.38613,35.7138,51.36993,35.71982,51.32845
16711680,35.63532,51.29421,35.60315,51.31041,35.59713,51.35182,35.62327,51.37705,35.65545,51.36087,35.66148,51.31942
16711680,35.7116,51.17883,35.67945,51.19511,35.67347,51.23654,35.69965,51.26174,35.73182,51.24549,35.73779,51.20401
16711680,35.53883,51.34279,35.50668,51.35895,35.50062,51.4003,35.52673,51.42553,35.55891,51.40938,35.56496,51.36799
16711680,35.55687,51.21871,35.52474,51.23493,35.51874,51.27627,35.54486,51.30143,35.57701,51.28523,35.58302,51.24385
16711680,35.44544,51.77262,35.4132,51.78858,35.40698,51.82995,35.43301,51.8554,35.46528,51.83946,35.47149,51.79805
16711680,35.48388,51.71524,35.45164,51.73123,35.44544,51.77262,35.47149,51.79805,35.50375,51.78207,35.50994,51.74065
16711680,35.32892,51.75377,35.2967,51.76971,35.29048,51.811,35.31647,51.83638,35.34871,51.82047,35.35493,51.77914
16711680,35.34747,51.62987,35.31527,51.64587,35.3091,51.68715,35.33512,51.71247,35.36733,51.69649,35.3735,51.65518
16711680,35.86377,50.94752,35.83165,50.96393,35.82577,51.00542,35.85202,51.03054,35.88416,51.01415,35.89003,50.97262
16711680,36.02141,51.09851,35.98923,51.1149,35.98332,51.15653,36.00959,51.1818,36.04179,51.16543,36.04771,51.12377
16711680,35.88127,50.82303,35.84918,50.83949,35.84335,50.88097,35.86962,50.90602,35.90173,50.88957,35.90755,50.84806
16711680,36.08248,51.29951,36.05024,51.31584,36.04425,51.35755,36.07052,51.38297,36.10279,51.36667,36.10877,51.32492
16711680,35.68876,50.9216,35.65668,50.93797,35.65079,50.97934,35.67699,51.00437,35.70909,50.98801,35.71497,50.94661
16711680,35.7294,51.05451,35.69728,51.07084,35.69135,51.11226,35.71755,51.13739,35.74969,51.12108,35.75561,51.07962
16711680,35.76742,50.99671,35.73531,51.01307,35.7294,51.05451,35.75561,51.07962,35.78775,51.06327,35.79365,51.0218
16711680,35.70909,50.98801,35.67699,51.00437,35.67109,51.04576,35.69728,51.07084,35.7294,51.05451,35.73531,51.01307
16711680,35.47607,50.9534,35.44403,50.96971,35.43811,51.01094,35.46424,51.0359,35.49631,51.01962,35.50222,50.97835
16711680,35.49631,51.01962,35.46424,51.0359,35.4583,51.07716,35.48443,51.10217,35.51652,51.08591,35.52246,51.04461
16711680,35.51401,50.89582,35.48197,50.91216,35.47607,50.9534,35.50222,50.97835,35.53429,50.96203,35.54018,50.92075
16711680,35.57477,51.09467,35.54267,51.11095,35.53671,51.15227,35.56285,51.17736,35.59498,51.16111,35.60093,51.11974
16711680,35.53671,51.15227,35.5046,51.16851,35.49861,51.20982,35.52474,51.23493,35.55687,51.21871,35.56285,51.17736
16711680,35.74415,50.73965,35.7121,50.75611,35.70629,50.79747,35.73252,50.82242,35.76459,50.80598,35.7704,50.76457
16711680,35.8054,50.93886,35.7733,50.95526,35.76742,50.99671,35.79365,51.0218,35.82577,51.00542,35.83165,50.96393
16711680,35.72669,50.86381,35.69462,50.88022,35.68876,50.9216,35.71497,50.94661,35.74707,50.93022,35.75292,50.8888
16711680,35.74707,50.93022,35.71497,50.94661,35.70909,50.98801,35.73531,51.01307,35.76742,50.99671,35.7733,50.95526
16711680,35.82291,50.81449,35.79084,50.83095,35.78501,50.87238,35.81126,50.8974,35.84335,50.88097,35.84918,50.83949
16711680,35.84335,50.88097,35.81126,50.8974,35.8054,50.93886,35.83165,50.96393,35.86377,50.94752,35.86962,50.90602
16711680,36.15049,48.52563,36.11895,48.54308,36.11399,48.58421,36.14057,48.60794,36.17212,48.59051,36.17708,48.54934
16711680,36.19104,49.15731,36.15933,49.17452,36.15414,49.21583,36.18067,49.23997,36.2124,49.22278,36.21758,49.18143
16711680,36.66739,48.39249,36.63581,48.41014,36.63097,48.45159,36.65771,48.47544,36.68931,48.45781,36.69415,48.41632
16711680,36.68931,48.45781,36.65771,48.47544,36.65284,48.51692,36.67958,48.54082,36.7112,48.52321,36.71606,48.48169
16711680,36.93738,48.86476,36.90563,48.8823,36.90065,48.92406,36.92742,48.94832,36.95919,48.9308,36.96417,48.889
16711680,37.27797,49.7372,37.24594,49.7545,37.24067,49.7967,37.26745,49.82165,37.29951,49.80438,37.30477,49.76213
16711680,37.14453,49.84843,37.11248,49.86563,37.10716,49.90777,37.13389,49.93273,37.16595,49.91554,37.17127,49.87337
16711680,37.18736,49.98275,37.15527,49.99991,37.1499,50.04211,37.17663,50.06718,37.20873,50.05003,37.2141,50.00779
16711680,37.22478,49.92334,37.1927,49.94054,37.18736,49.98275,37.2141,50.00779,37.2462,49.99061,37.25154,49.94836
16711680,37.29364,49.61058,37.26163,49.62793,37.25642,49.67011,37.28321,49.69499,37.31524,49.67766,37.32045,49.63544
16711680,37.27201,49.54359,37.24003,49.56095,37.23484,49.60311,37.26163,49.62793,37.29364,49.61058,37.29883,49.56839
16711680,37.03731,50.2199,37.00518,50.23693,36.99971,50.27907,37.02637,50.30423,37.05851,50.28722,37.06398,50.24504
16711680,37.05851,50.28722,37.02637,50.30423,37.02087,50.3464,37.04752,50.37161,37.07969,50.35462,37.08519,50.31241
16711680,37.501,49.37925,37.46903,49.39676,37.46392,49.43903,37.4908,49.46385,37.52279,49.44637,37.52789,49.40405
16711680,37.46392,49.43903,37.43194,49.4565,37.42681,49.49876,37.45367,49.5236,37.48567,49.50615,37.4908,49.46385
16711680,37.41132,49.62558,37.37929,49.64296,37.37409,49.68523,37.40091,49.71016,37.43296,49.69281,37.43816,49.6505
16711680,37.37668,49.17137,37.34478,49.18892,37.33974,49.23106,37.36661,49.25569,37.39853,49.23816,37.40356,49.19598
16711680,34.89559,48.94507,34.86418,48.962,34.85891,49.00239,34.88506,49.02589,34.9165,49.00898,34.92177,48.96855
16711680,28.74269,60.59886,28.71048,60.60964,28.70106,60.64774,28.72384,60.6751,28.75606,60.66436,28.76549,60.62622
16711680,27.21299,60.62493,27.18131,60.63544,27.17193,60.67267,27.19421,60.69942,27.2259,60.68893,27.23529,60.65167
16711680,28.24274,61.18195,28.21062,61.19239,28.20104,61.23021,28.22357,61.25763,28.2557,61.24723,28.26529,61.20937
16711680,28.66047,58.98728,28.62854,58.99874,28.61961,59.03674,28.6426,59.06331,28.67454,59.05188,28.68348,59.01385
16711680,29.5028,60.76736,29.47031,60.77818,29.46082,60.81673,29.48381,60.84449,29.51631,60.8337,29.52581,60.79512
16711680,29.51631,60.8337,29.48381,60.84449,29.4743,60.88305,29.49728,60.91084,29.52979,60.90008,29.53931,60.86149
16711680,26.27034,60.69972,26.23901,60.71005,26.22964,60.74676,26.2516,60.77316,26.28294,60.76285,26.29232,60.72612
16711680,26.24765,61.34651,26.21624,61.35657,26.2067,61.39327,26.22856,61.41995,26.25998,61.40992,26.26953,61.37319
16711680,26.22201,60.21174,26.19077,60.22227,26.18153,60.25894,26.20354,60.2851,26.23479,60.27459,26.24403,60.2379
16711680,25.31405,60.64799,25.2831,60.6582,25.27378,60.69438,25.29541,60.72038,25.32638,60.7102,25.3357,60.67399
16711680,30.08819,55.10068,30.05652,55.11404,30.0488,55.15255,30.07276,55.17772,30.10445,55.16438,30.11217,55.12585
16711680,30.36973,56.01037,30.33779,56.02341,30.32979,56.06219,30.35374,56.08795,30.38569,56.07493,30.39369,56.03612
16711680,29.48791,55.63201,29.45631,55.64503,29.44841,55.68324,29.4721,55.70846,29.50371,55.69546,29.51162,55.65722
16711680,29.43261,55.61985,29.40104,55.63287,29.39314,55.67104,29.41681,55.69623,29.44841,55.68324,29.45631,55.64503
16711680,29.81916,53.67247,29.78786,53.68634,29.78058,53.72449,29.8046,53.7488,29.83592,53.73494,29.8432,53.69676
16711680,29.20621,54.32344,29.17496,54.33693,29.16746,54.37481,29.19119,54.39923,29.22246,54.38577,29.22997,54.34786
16711680,28.91673,53.62124,28.88571,53.63493,28.87841,53.67254,28.90211,53.69648,28.93314,53.6828,28.94045,53.64516
